getNumberofCities,"Nepal 15947 2",1,1,21,OK,0,82,163,185,1758219970599,1758219970785
getNumberofCities,"Nepal 15947 2",1,,21,CACHE_HIT,0,0,0,0,1758219970785,1758219970785
getNumberofCities,"69308 min 1",3,,,ERROR:NumberFormatException,,,,1758219970825,1758219970825
getNumberofCities,"Senegal 66335 2",2,2,47,OK,0,81,162,187,1758219970863,1758219971050
getNumberofCities,"Serbia 19336 1",2,2,42,OK,0,82,164,192,1758219971051,1758219971243
getNumberofCities,"Serbia 19336 1",2,,42,CACHE_HIT,0,0,0,0,1758219971244,1758219971244
getNumberofCities,"Serbia 19336 1",2,,42,CACHE_HIT,0,0,0,0,1758219971244,1758219971244
getNumberofCities,"Serbia 19336 2",2,2,358,OK,0,82,164,189,1758219971245,1758219971435
getNumberofCities,"Oman 70697 2",1,1,19,OK,0,82,164,199,1758219971436,1758219971635
getNumberofCities,"Oman 97622 2",3,3,25,OK,0,82,164,197,1758219971636,1758219971834
getNumberofCities,"Hungary 33550 2",3,3,827,OK,0,83,164,189,1758219971835,1758219972025
getNumberofCities,"Bahamas 74961 2",4,4,24,OK,0,81,161,186,1758219972025,1758219972212
getNumberofCities,"Bahamas 74961 1",4,4,1,OK,0,83,164,186,1758219972212,1758219972399
getNumberofCities,"Bahamas 66825 1",2,2,1,OK,0,81,162,188,1758219972400,1758219972589
getNumberofCities,"Peru 81494 1",1,1,29,OK,0,82,164,186,1758219972589,1758219972776
getNumberofCities,"Peru 81494 1",1,,29,CACHE_HIT,0,0,0,0,1758219972776,1758219972776
getNumberofCities,"Peru 81494 1",1,,29,CACHE_HIT,0,0,0,0,1758219972777,1758219972777
getNumberofCities,"Ukraine 85545 2",5,5,2141,OK,0,81,162,188,1758219972777,1758219972966
getNumberofCities,"Haiti 16768 1",1,1,25,OK,0,80,161,184,1758219972966,1758219973151
getNumberofCities,"Haiti 16768 1",1,,25,CACHE_HIT,0,0,0,0,1758219973151,1758219973151
getNumberofCities,"Swaziland 43248 2",1,1,21,OK,0,81,163,185,1758219973151,1758219973336
getNumberofCities,"Mexico 28005 1",3,3,356,OK,0,82,163,188,1758219973337,1758219973526
getNumberofCities,"Bulgaria 38070 1",4,4,27,OK,0,81,162,187,1758219973526,1758219973714
getNumberofCities,"China 19501 2",2,2,2642,OK,0,84,165,190,1758219973714,1758219973904
getNumberofCities,"China 19501 1",2,2,1736,OK,0,81,162,187,1758219973905,1758219974093
getNumberofCities,"China 19501 1",2,,1736,CACHE_HIT,0,0,0,0,1758219974093,1758219974093
getNumberofCities,"China 19501 2",2,,2642,CACHE_HIT,0,0,0,0,1758219974093,1758219974093
getNumberofCities,"Indonesia 86739 2",2,2,1815,OK,0,82,164,186,1758219974093,1758219974279
getNumberofCities,"Ghana 27862 1",4,4,47,OK,0,81,163,188,1758219974280,1758219974468
getNumberofCities,"Panama 95856 1",2,2,3,OK,0,80,161,184,1758219974469,1758219974654
getNumberofCities,"Panama 95856 2",2,2,641,OK,0,82,163,185,1758219974654,1758219974840
getNumberofCities,"Tajikistan 28413 2",4,4,79,OK,0,82,164,190,1758219974841,1758219975031
getNumberofCities,"Peru 14436 2",1,1,1225,OK,0,82,163,188,1758219975032,1758219975220
getNumberofCities,"Peru 14436 2",1,,1225,CACHE_HIT,0,0,0,0,1758219975221,1758219975221
getNumberofCities,"Peru 14436 2",1,,1225,CACHE_HIT,0,0,0,0,1758219975221,1758219975221
getNumberofCities,"Hungary 23445 2",1,1,804,OK,0,81,162,184,1758219975221,1758219975406
getNumberofCities,"Haiti 87680 2",1,1,89,OK,0,81,161,185,1758219975407,1758219975592
getNumberofCities,"Comoros 33744 2",1,1,88,OK,0,80,161,183,1758219975592,1758219975776
getNumberofCities,"Thailand 28171 1",4,4,118,OK,0,81,162,187,1758219975776,1758219975963
getNumberofCities,"Georgia 14298 2",1,1,103,OK,0,81,162,184,1758219975964,1758219976148
getNumberofCities,"Georgia 14298 1",1,1,23,OK,0,81,163,185,1758219976149,1758219976334
getNumberofCities,"Georgia 14298 2",1,,103,CACHE_HIT,0,0,0,0,1758219976334,1758219976334
getNumberofCities,"Georgia 14298 2",1,,103,CACHE_HIT,0,0,0,0,1758219976335,1758219976335
getNumberofCities,"Cambodia 49041 2",3,3,123,OK,0,81,162,189,1758219976336,1758219976525
getNumberofCities,"Greece 46637 2",2,2,1043,OK,0,86,167,190,1758219976526,1758219976716
getNumberofCities,"Senegal 28309 1",1,1,18,OK,0,82,164,191,1758219976717,1758219976909
getNumberofCities,"Netherlands 94212 2",3,3,1396,OK,0,84,166,192,1758219976910,1758219977102
getNumberofCities,"Netherlands 94212 1",3,3,26,OK,0,81,162,188,1758219977103,1758219977291
getNumberofCities,"Bolivia 58876 2",5,5,119,OK,0,81,162,184,1758219977292,1758219977476
getNumberofCities,"Slovenia 71654 2",5,5,296,OK,0,82,164,187,1758219977476,1758219977664
getNumberofCities,"Slovenia 71654 1",5,5,2,OK,0,81,163,188,1758219977665,1758219977853
getNumberofCities,"Slovenia 71654 1",5,,2,CACHE_HIT,0,0,0,0,1758219977854,1758219977854
getNumberofCities,"Georgia 14552 1",1,1,23,OK,0,82,164,188,1758219977855,1758219978043
getNumberofCities,"Slovakia 36068 1",4,4,17,OK,0,83,165,190,1758219978044,1758219978234
getNumberofCities,"Slovakia 36068 2",4,4,152,OK,0,81,162,185,1758219978235,1758219978420
getNumberofCities,"Chad 29400 1",3,3,7,OK,0,82,164,187,1758219978421,1758219978609
getNumberofCities,"Uganda 11116 1",5,5,63,OK,0,82,164,188,1758219978609,1758219978798
getNumberofCities,"Ireland 93817 2",1,1,366,OK,0,80,161,187,1758219978799,1758219978986
getNumberofCities,"Ireland 93817 1",1,1,3,OK,0,81,163,184,1758219978986,1758219979171
getNumberofCities,"Ireland 93817 1",1,,3,CACHE_HIT,0,0,0,0,1758219979172,1758219979172
getNumberofCities,"Ireland 93817 1",1,,3,CACHE_HIT,0,0,0,0,1758219979172,1758219979172
getNumberofCities,"Guam 87680 1",2,2,0,OK,0,83,164,189,1758219979173,1758219979363
getNumberofCities,"Gambia 24738 1",1,1,6,OK,0,80,161,187,1758219979363,1758219979551
getNumberofCities,"Tuvalu 26516 1",2,2,0,OK,0,81,163,186,1758219979551,1758219979738
getNumberofCities,"Pakistan 99381 2",3,3,384,OK,0,82,162,184,1758219979739,1758219979923
getNumberofCities,"Pakistan 99381 2",3,,384,CACHE_HIT,0,0,0,0,1758219979924,1758219979924
getNumberofCities,"Tonga 17862 1",5,5,1,OK,0,81,162,184,1758219979924,1758219980108
getNumberofCities,"China 41519 1",5,5,1291,OK,0,80,161,184,1758219980109,1758219980293
getNumberofCities,"China 41519 1",5,,1291,CACHE_HIT,0,0,0,0,1758219980293,1758219980293
getNumberofCities,"China 41519 1",5,,1291,CACHE_HIT,0,0,0,0,1758219980293,1758219980293
getNumberofCities,"Haiti 65855 2",5,5,87,OK,0,82,163,186,1758219980293,1758219980480
getNumberofCities,"Mexico 89833 2",2,2,8838,OK,0,83,165,190,1758219980480,1758219980671
getNumberofCities,"Mexico 89833 1",2,2,143,OK,0,82,163,187,1758219980672,1758219980860
getNumberofCities,"Sweden 21133 2",2,2,744,OK,0,81,162,187,1758219980860,1758219981048
getNumberofCities,"China 41460 1",4,4,1292,OK,0,84,166,190,1758219981048,1758219981239
getNumberofCities,"Netherlands 64609 2",1,1,1372,OK,0,83,164,190,1758219981240,1758219981430
getNumberofCities,"Canada 12070 1",1,1,388,OK,0,81,162,187,1758219981430,1758219981617
getNumberofCities,"Canada 12070 2",1,1,809,OK,0,82,163,185,1758219981618,1758219981803
getNumberofCities,"Canada 12070 2",1,,809,CACHE_HIT,0,0,0,0,1758219981803,1758219981803
getNumberofCities,"Canada 12070 2",1,,809,CACHE_HIT,0,0,0,0,1758219981804,1758219981804
getNumberofCities,"Guatemala 25481 2",2,2,296,OK,0,82,163,188,1758219981805,1758219981994
getNumberofCities,"Ukraine 50948 2",3,3,2103,OK,0,83,165,189,1758219981994,1758219982184
getNumberofCities,"Kazakhstan 27629 2",3,3,243,OK,0,81,162,185,1758219982185,1758219982371
getNumberofCities,"Burundi 59638 1",2,2,2,OK,0,81,162,183,1758219982371,1758219982555
getNumberofCities,"Burundi 59638 1",2,,2,CACHE_HIT,0,0,0,0,1758219982555,1758219982555
getNumberofCities,"Senegal 64447 1",1,1,12,OK,0,80,162,184,1758219982555,1758219982740
getNumberofCities,"Guyana 80523 1",5,5,1,OK,0,81,162,184,1758219982741,1758219982925
getNumberofCities,"Guyana 80523 1",5,,1,CACHE_HIT,0,0,0,0,1758219982925,1758219982925
getNumberofCities,"Guyana 80523 1",5,,1,CACHE_HIT,0,0,0,0,1758219982925,1758219982925
getNumberofCities,"Turkey 54174 1",3,3,160,OK,0,80,161,183,1758219982926,1758219983109
getNumberofCities,"Philippines 29090 2",4,4,4180,OK,0,82,163,185,1758219983110,1758219983295
getNumberofCities,"Philippines 29090 2",4,,4180,CACHE_HIT,0,0,0,0,1758219983295,1758219983295
getNumberofCities,"Guatemala 69213 1",4,4,14,OK,0,81,163,187,1758219983296,1758219983483
getNumberofCities,"Pakistan 87327 2",4,4,374,OK,0,81,162,187,1758219983484,1758219983671
getNumberofCities,"Bolivia 94246 1",2,2,9,OK,0,80,161,184,1758219983671,1758219983856
getNumberofCities,"Kenya 96390 2",2,2,105,OK,0,81,163,185,1758219983856,1758219984041
getNumberofCities,"Kenya 96390 2",2,,105,CACHE_HIT,0,0,0,0,1758219984042,1758219984042
getNumberofCities,"Kenya 96390 1",2,2,10,OK,0,81,163,188,1758219984043,1758219984231
getNumberofCities,"Kenya 96390 2",2,,105,CACHE_HIT,0,0,0,0,1758219984232,1758219984232
getNumberofCities,"Benin 44365 1",5,5,13,OK,0,82,164,188,1758219984232,1758219984421
getNumberofCities,"Uganda 90635 2",4,4,136,OK,0,81,162,187,1758219984421,1758219984609
getNumberofCities,"Kenya 58031 1",4,4,13,OK,0,82,163,185,1758219984609,1758219984794
getNumberofCities,"Poland 27287 1",2,2,178,OK,0,82,164,189,1758219984795,1758219984984
getNumberofCities,"Poland 27287 2",2,2,2693,OK,0,82,163,188,1758219984985,1758219985173
getNumberofCities,"Romania 99490 2",2,2,4539,OK,0,84,165,188,1758219985173,1758219985362
getNumberofCities,"Canada 93698 2",5,5,1140,OK,0,84,166,190,1758219985362,1758219985553
getNumberofCities,"Canada 93698 1",5,5,57,OK,0,80,162,186,1758219985554,1758219985740
getNumberofCities,"Canada 93698 2",5,,1140,CACHE_HIT,0,0,0,0,1758219985741,1758219985741
getNumberofCities,"Portugal 89269 2",2,2,804,OK,0,83,164,188,1758219985741,1758219985930
getNumberofCities,"Kyrgyzstan 50301 1",5,5,7,OK,0,80,162,188,1758219985931,1758219986119
getNumberofCities,"Kyrgyzstan 50301 2",5,5,77,OK,0,81,162,185,1758219986119,1758219986305
getNumberofCities,"Tajikistan 30501 1",3,3,12,OK,0,82,164,189,1758219986305,1758219986495
getNumberofCities,"Greenland 15400 2",3,3,13,OK,0,82,164,189,1758219986496,1758219986685
getNumberofCities,"Bahamas 87092 2",3,3,24,OK,0,80,162,186,1758219986686,1758219986873
getNumberofCities,"Bahamas 87092 2",3,,24,CACHE_HIT,0,0,0,0,1758219986873,1758219986873
getNumberofCities,"Bahamas 87092 1",3,3,1,OK,0,81,162,185,1758219986873,1758219987059
getNumberofCities,"Bahamas 87092 2",3,,24,CACHE_HIT,0,0,0,0,1758219987059,1758219987059
getNumberofCities,"Seychelles 12406 2",4,4,8,OK,0,82,164,188,1758219987059,1758219987249
getNumberofCities,"Slovenia 43204 2",1,1,296,OK,0,82,163,187,1758219987249,1758219987437
getNumberofCities,"Japan 57583 2",1,1,982,OK,0,80,161,183,1758219987437,1758219987621
getNumberofCities,"Thailand 49412 1",1,1,57,OK,0,81,163,184,1758219987621,1758219987806
getNumberofCities,"Thailand 49412 1",1,,57,CACHE_HIT,0,0,0,0,1758219987807,1758219987807
getNumberofCities,"Romania 65523 1",2,2,44,OK,0,83,165,190,1758219987808,1758219987998
getNumberofCities,"Tuvalu 43225 2",4,4,8,OK,0,82,164,189,1758219987999,1758219988188
getNumberofCities,"Tuvalu 43225 1",4,4,0,OK,0,81,163,188,1758219988189,1758219988377
getNumberofCities,"Tuvalu 43225 2",4,,8,CACHE_HIT,0,0,0,0,1758219988378,1758219988378
getNumberofCities,"Guam 67884 1",2,2,0,OK,0,82,164,189,1758219988379,1758219988568
getNumberofCities,"Greenland 53657 2",5,5,13,OK,0,82,164,188,1758219988568,1758219988757
getNumberofCities,"Greenland 53657 2",5,,13,CACHE_HIT,0,0,0,0,1758219988758,1758219988758
getNumberofCities,"Kyrgyzstan 22720 1",2,2,14,OK,0,81,163,188,1758219988759,1758219988947
getNumberofCities,"Georgia 30787 1",3,3,9,OK,0,82,163,188,1758219988948,1758219989136
getNumberofCities,"Ghana 92085 2",5,5,66,OK,0,82,164,190,1758219989137,1758219989327
getNumberofCities,"Ghana 92085 1",5,5,13,OK,0,81,162,187,1758219989327,1758219989515
getNumberofCities,"Ghana 92085 2",5,,66,CACHE_HIT,0,0,0,0,1758219989515,1758219989515
getNumberofCities,"Ghana 92085 1",5,,13,CACHE_HIT,0,0,0,0,1758219989515,1758219989515
getNumberofCities,"Israel 95003 2",1,1,411,OK,0,82,164,186,1758219989515,1758219989702
getNumberofCities,"Chile 99798 1",4,4,28,OK,0,82,164,189,1758219989703,1758219989892
getNumberofCities,"Bolivia 66486 1",3,3,14,OK,0,82,163,188,1758219989893,1758219990082
getNumberofCities,"Peru 58154 1",5,5,42,OK,0,82,163,186,1758219990082,1758219990269
getNumberofCities,"Peru 58154 1",5,,42,CACHE_HIT,0,0,0,0,1758219990269,1758219990269
getNumberofCities,"Chile 68657 1",3,3,34,OK,0,80,162,187,1758219990270,1758219990458
getNumberofCities,"Greece 64962 1",1,1,25,OK,0,81,161,184,1758219990458,1758219990642
getNumberofCities,"Greece 64962 1",1,,25,CACHE_HIT,0,0,0,0,1758219990642,1758219990643
getNumberofCities,"Greece 64962 1",1,,25,CACHE_HIT,0,0,0,0,1758219990643,1758219990643
getNumberofCities,"Benin 46140 2",4,4,34,OK,0,82,163,185,1758219990643,1758219990828
getNumberofCities,"Mexico 43085 2",2,2,8737,OK,0,81,163,188,1758219990828,1758219991017
getNumberofCities,"Mexico 43085 1",2,2,244,OK,0,82,163,186,1758219991017,1758219991203
getNumberofCities,"Tuvalu 94201 2",5,5,8,OK,0,82,164,189,1758219991204,1758219991394
getNumberofCities,"Botswana 29131 1",2,2,12,OK,0,82,163,188,1758219991395,1758219991583
getNumberofCities,"Uganda 97107 2",5,5,137,OK,0,80,161,187,1758219991584,1758219991772
getNumberofCities,"Tunisia 61149 2",5,5,130,OK,0,82,163,186,1758219991772,1758219991958
getNumberofCities,"Tunisia 61149 1",5,5,22,OK,0,81,162,187,1758219991959,1758219992147
getNumberofCities,"Tunisia 61149 1",5,,22,CACHE_HIT,0,0,0,0,1758219992147,1758219992147
getNumberofCities,"Tunisia 61149 1",5,,22,CACHE_HIT,0,0,0,0,1758219992147,1758219992147
getNumberofCities,"Tunisia 92835 1",5,5,8,OK,0,81,162,184,1758219992147,1758219992332
getNumberofCities,"Guinea 75157 1",1,1,7,OK,0,82,164,190,1758219992333,1758219992524
getNumberofCities,"Poland 44140 2",5,5,2753,OK,0,84,166,190,1758219992524,1758219992715
getNumberofCities,"Botswana 48201 2",5,5,82,OK,0,82,163,188,1758219992716,1758219992904
getNumberofCities,"Botswana 48201 1",5,5,5,OK,0,81,163,188,1758219992905,1758219993093
getNumberofCities,"Panama 45702 1",3,3,10,OK,0,82,164,189,1758219993094,1758219993283
getNumberofCities,"Benin 30020 2",1,1,28,OK,0,82,163,188,1758219993284,1758219993473
getNumberofCities,"Benin 30020 1",1,1,19,OK,0,82,163,188,1758219993473,1758219993662
getNumberofCities,"Benin 30020 2",1,,28,CACHE_HIT,0,0,0,0,1758219993663,1758219993663
getNumberofCities,"Tuvalu 76203 2",3,3,8,OK,0,82,164,188,1758219993663,1758219993852
getNumberofCities,"Thailand 97272 2",1,1,949,OK,0,82,164,188,1758219993852,1758219994041
getNumberofCities,"Thailand 97272 2",1,,949,CACHE_HIT,0,0,0,0,1758219994042,1758219994042
getNumberofCities,"Tunisia 92988 1",4,4,8,OK,0,82,164,189,1758219994043,1758219994232
getNumberofCities,"Indonesia 20930 2",2,2,1597,OK,0,83,164,188,1758219994233,1758219994421
getNumberofCities,"Indonesia 53866 1",4,4,221,OK,0,80,162,187,1758219994422,1758219994610
getNumberofCities,"Indonesia 53866 1",4,,221,CACHE_HIT,0,0,0,0,1758219994610,1758219994610
getNumberofCities,"Indonesia 53866 2",4,4,1746,OK,0,82,164,187,1758219994610,1758219994797
getNumberofCities,"Indonesia 53866 1",4,,221,CACHE_HIT,0,0,0,0,1758219994798,1758219994798
getNumberofCities,"Tajikistan 15839 2",3,3,66,OK,0,82,164,189,1758219994799,1758219994988
getNumberofCities,"Botswana 91744 1",5,5,1,OK,0,82,163,188,1758219994988,1758219995177
getNumberofCities,"Ireland 32021 1",1,1,11,OK,0,82,163,188,1758219995177,1758219995366
getNumberofCities,"Ireland 32021 2",1,1,358,OK,0,81,162,186,1758219995366,1758219995553
getNumberofCities,"Botswana 34043 1",1,1,10,OK,0,80,161,183,1758219995553,1758219995737
getNumberofCities,"Belgium 48563 2",2,2,1701,OK,0,81,162,186,1758219995737,1758219995923
getNumberofCities,"Bahamas 18643 2",5,5,22,OK,0,80,162,186,1758219995924,1758219996110
getNumberofCities,"Bahamas 18643 2",5,,22,CACHE_HIT,0,0,0,0,1758219996110,1758219996110
getNumberofCities,"Cambodia 24719 2",4,4,116,OK,0,82,163,185,1758219996110,1758219996296
getNumberofCities,"Belarus 51006 2",4,4,238,OK,0,81,162,187,1758219996297,1758219996484
getNumberofCities,"China 21744 2",5,5,2708,OK,0,82,163,184,1758219996484,1758219996669
getNumberofCities,"Ghana 24334 1",5,5,52,OK,0,81,163,187,1758219996669,1758219996857
getNumberofCities,"Ghana 24334 2",5,5,27,OK,0,82,163,188,1758219996858,1758219997046
getNumberofCities,"Ghana 24334 1",5,,52,CACHE_HIT,0,0,0,0,1758219997047,1758219997047
getNumberofCities,"Ghana 24334 2",5,,27,CACHE_HIT,0,0,0,0,1758219997047,1758219997047
getNumberofCities,"Hungary 67043 2",5,5,850,OK,0,82,164,188,1758219997048,1758219997237
getNumberofCities,"Haiti 63347 2",2,2,87,OK,0,82,163,188,1758219997238,1758219997426
getNumberofCities,"Burundi 17254 1",2,2,10,OK,0,81,163,188,1758219997427,1758219997615
getNumberofCities,"Burundi 17254 2",2,2,10,OK,0,81,163,188,1758219997616,1758219997804
getNumberofCities,"Netherlands 11837 1",4,4,258,OK,0,82,164,189,1758219997805,1758219997994
getNumberofCities,"Pakistan 53826 1",1,1,125,OK,0,81,162,185,1758219997995,1758219998180
getNumberofCities,"Pakistan 53826 1",1,,125,CACHE_HIT,0,0,0,0,1758219998181,1758219998181
getNumberofCities,"Pakistan 53826 1",1,,125,CACHE_HIT,0,0,0,0,1758219998181,1758219998181
getNumberofCities,"Tokelau 79728 2",5,5,3,OK,0,82,163,186,1758219998181,1758219998368
getNumberofCities,"Indonesia 24450 1",4,4,355,OK,0,81,162,187,1758219998369,1758219998556
getNumberofCities,"Indonesia 24450 1",4,,355,CACHE_HIT,0,0,0,0,1758219998556,1758219998556
getNumberofCities,"Haiti 45928 1",1,1,18,OK,0,83,164,187,1758219998557,1758219998744
getNumberofCities,"16864 min 1",5,,,ERROR:NumberFormatException,,,,1758219998770,1758219998770
getNumberofCities,"Uganda 21324 1",2,2,36,OK,0,82,164,189,1758219998771,1758219998960
getNumberofCities,"Senegal 21642 1",3,3,22,OK,0,80,161,186,1758219998961,1758219999148
getNumberofCities,"Senegal 21642 1",3,,22,CACHE_HIT,0,0,0,0,1758219999148,1758219999148
getNumberofCities,"Senegal 21642 2",3,3,37,OK,0,81,162,184,1758219999148,1758219999333
getNumberofCities,"Senegal 21642 2",3,,37,CACHE_HIT,0,0,0,0,1758219999333,1758219999333
getNumberofCities,"Philippines 81773 1",1,1,121,OK,0,84,165,190,1758219999334,1758219999524
getNumberofCities,"Georgia 34882 1",2,2,8,OK,0,82,163,188,1758219999525,1758219999714
getNumberofCities,"Poland 28832 2",1,1,2700,OK,0,83,164,189,1758219999714,1758219999904
getNumberofCities,"Serbia 94190 1",3,3,8,OK,0,82,164,189,1758219999904,1758220000094
getNumberofCities,"Serbia 94190 2",3,3,392,OK,0,81,163,189,1758220000095,1758220000284
getNumberofCities,"Bhutan 53877 1",1,1,1,OK,0,80,161,183,1758220000284,1758220000468
getNumberofCities,"Slovakia 41505 2",5,5,156,OK,0,81,161,183,1758220000468,1758220000652
getNumberofCities,"Slovakia 41505 2",5,,156,CACHE_HIT,0,0,0,0,1758220000652,1758220000652
getNumberofCities,"Slovakia 41505 1",5,5,13,OK,0,82,163,186,1758220000653,1758220000839
getNumberofCities,"Portugal 46964 2",2,2,791,OK,0,81,162,187,1758220000839,1758220001027
getNumberofCities,"Belarus 63016 2",2,2,241,OK,0,81,162,184,1758220001027,1758220001212
getNumberofCities,"Belarus 63016 1",2,2,20,OK,0,81,163,187,1758220001212,1758220001400
getNumberofCities,"Ireland 16155 2",1,1,334,OK,0,82,164,188,1758220001401,1758220001590
getNumberofCities,"Cambodia 58578 1",5,5,8,OK,0,81,163,187,1758220001590,1758220001778
getNumberofCities,"Cambodia 43740 1",5,5,11,OK,0,82,163,187,1758220001779,1758220001966
getNumberofCities,"Guatemala 79893 2",1,1,330,OK,0,82,164,189,1758220001966,1758220002156
getNumberofCities,"Guatemala 79893 2",1,,330,CACHE_HIT,0,0,0,0,1758220002156,1758220002156
getNumberofCities,"Guatemala 79893 1",1,1,10,OK,0,80,162,186,1758220002157,1758220002343
getNumberofCities,"Guatemala 79893 2",1,,330,CACHE_HIT,0,0,0,0,1758220002344,1758220002344
getNumberofCities,"Georgia 66472 1",2,2,5,OK,0,82,163,185,1758220002344,1758220002529
getNumberofCities,"Kenya 12877 1",3,3,61,OK,0,82,163,188,1758220002530,1758220002719
getNumberofCities,"Japan 73898 2",1,1,1050,OK,0,83,165,190,1758220002719,1758220002910
